API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
5095677538,12277,5095689815,1206,5095691021,1248,14731,118,118,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
5095678706,9952,5095688658,1005,5095689663,1376,12333,119,119,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
5095679468,10977,5095690445,918,5095691363,1216,13111,120,120,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
5095681060,14303,,,5095694547,1216,14703,130,130,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
5095682027,15061,,,5095695638,1280,15061,122,122,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
5095687350,5862,5095693212,2181,5095695393,1248,9291,121,121,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
5095689880,10630,5095700510,641,5095701151,27135,38406,119,119,1,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095691024,13821,,,5095703565,1344,13885,118,118,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
5095691671,15911,,,5095705762,1344,15911,120,120,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
5095697374,10346,5095707720,473,5095708193,1376,12195,121,121,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
5095697485,12515,5095710000,899,5095710899,1344,14758,130,130,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
5095698618,12566,5095711184,870,5095712054,1408,14844,122,122,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
5095706923,8477,5095715400,1700,5095717100,26336,36513,118,118,0,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095708956,8107,5095717063,2011,5095719074,26720,36838,120,120,2,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095709126,5735,5095714861,2196,5095717057,26208,34139,121,121,3,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095711391,12392,5095723783,684,5095724467,26079,39155,130,130,7,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095712407,12375,5095724782,712,5095725494,26464,39551,122,122,4,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095837695,11023,5095848718,656,5095849374,1600,13279,119,119,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5095838362,13020,5095851382,1039,5095852421,1600,15659,123,123,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5095838848,11065,5095849913,1330,5095851243,1568,13963,118,118,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5095840625,10108,5095850733,1354,5095852087,1472,12934,124,124,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5095842205,14583,,,5095855061,1504,14583,122,122,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5095847741,14874,5095862615,1065,5095863680,1504,17443,120,120,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5095848668,10077,5095858745,1414,5095860159,1632,13123,121,121,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5095849900,10903,5095860803,667,5095861470,1568,13138,119,119,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5095851182,12396,5095863578,1041,5095864619,1696,15133,118,118,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5095851732,10356,5095862088,1102,5095863190,1568,13026,124,124,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5095855319,9547,5095864866,1711,5095866577,1600,12858,130,130,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5095855538,9048,5095864586,1883,5095866469,1568,12499,123,123,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5095857965,7144,5095865109,1984,5095867093,1568,10696,122,122,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5095859866,5508,5095865374,2305,5095867679,1600,9413,121,121,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5095861934,9230,,,5095869534,1696,9296,119,119,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5095863037,7725,,,5095869462,1728,8153,124,124,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5095863868,11893,5095875761,943,5095876704,1504,14340,120,120,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5095864565,9818,5095874383,1116,5095875499,1792,12726,118,118,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5095865213,10269,5095875482,875,5095876357,1760,12904,123,123,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5095865610,11562,5095877172,993,5095878165,1696,14251,122,122,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5095865775,12889,5095878664,841,5095879505,1632,15362,130,130,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5095865867,9180,5095875047,696,5095875743,1664,11540,121,121,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5095872196,5922,5095878118,2160,5095880278,2592,10674,124,124,6,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095872451,6321,5095878772,2218,5095880990,2656,11195,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095875692,6232,5095881924,2247,5095884171,2688,11167,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095876275,4393,5095880668,2147,5095882815,2592,9132,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095876655,5382,5095882037,2159,5095884196,2528,10069,123,123,5,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095876816,7838,5095884654,1746,5095886400,1696,11280,120,120,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5095878345,6498,5095884843,2250,5095887093,2592,11340,122,122,4,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095878561,4642,5095883203,3955,5095887158,2592,11189,124,124,6,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095879234,11262,,,5095889342,2624,12732,119,119,1,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095879823,10848,,,5095888177,1760,10848,130,130,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5095881256,8445,5095889701,186,5095889887,2816,11447,121,121,3,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095882370,10359,5095892729,1426,5095894155,2688,14473,118,118,0,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095882461,9652,5095892113,2323,5095894436,2560,14535,123,123,5,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095883639,7860,5095891499,1131,5095892630,5472,14463,124,124,6,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095885273,11217,5095896490,1387,5095897877,2720,15324,122,122,4,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095885877,11122,5095896999,953,5095897952,2624,14699,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095890761,5619,5095896380,2019,5095898399,5312,12950,121,121,3,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095891479,6028,5095897507,2298,5095899805,5696,14022,119,119,1,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095891831,11632,,,5095901200,2720,12089,130,130,7,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095893030,11701,5095904731,905,5095905636,5568,18174,123,123,5,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095893824,10924,5095904748,1151,5095905899,5536,17611,118,118,0,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095897427,11112,5095908539,1018,5095909557,5696,17826,122,122,4,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095897940,11112,5095909052,1284,5095910336,2688,15084,120,120,2,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095898030,10231,5095908261,1073,5095909334,1600,12904,124,124,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
5095904578,8471,5095913049,2519,5095915568,2656,13646,130,130,7,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5095907067,6403,5095913470,1921,5095915391,1856,10180,121,121,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
