API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
142299282456,27348,142299309804,368,142299310172,7808,35524,133,133,7,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
142299282950,7761,142299290711,32676,142299323387,14279238,14319675,126,126,6,cudaLaunchKernel,  32  250  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142299283706,5484,142299289190,3522,142299292712,8000,17006,122,122,2,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
142299284440,28716,142299313156,791,142299313947,6688,36195,123,123,3,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
142299284544,5686,142299290230,3412,142299293642,8096,17194,124,124,4,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
142299289817,12540,142299302357,1203,142299303560,48511,62254,122,122,2,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
142299290932,12694,142299303626,1248,142299304874,47168,61110,124,124,4,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
142299304275,10117,142299314392,24752,142299339144,14276265,14311134,122,122,2,cudaLaunchKernel,  32  250  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142299304950,6239,142299311189,28565,142299339754,14254558,14289362,124,124,4,cudaLaunchKernel,  32  250  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142299311214,7545,142299318759,4661,142299323420,7744,19950,133,133,7,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
142299314579,6075,142299320654,5037,142299325691,7968,19080,123,123,3,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
142299319509,8041,142299327550,4574,142299332124,47775,60390,133,133,7,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
142299321253,6393,142299327646,7229,142299334875,49311,62933,123,123,3,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
142299324171,35755,,,142299358231,7104,41164,121,121,1,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
142299329095,14420,142299343515,26879,142299370394,14287002,14328301,123,123,3,cudaLaunchKernel,  32  250  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142299329615,15974,142299345589,22151,142299367740,14281423,14319548,133,133,7,cudaLaunchKernel,  32  250  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142299361334,6829,142299368163,2452,142299370615,8096,17377,121,121,1,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
142299368703,5922,142299374625,5110,142299379735,47968,59000,121,121,1,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
142299376082,6118,142299382200,33279,142299415479,14257971,14297368,121,121,1,cudaLaunchKernel,  32  250  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142299599859,11110,142299610969,13976655,142313587624,7551,13995316,124,124,4,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
142299612037,11985,142299624022,13972433,142313596455,7520,13991938,124,124,4,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
142299625028,5655,142299630683,13974348,142313605031,75648,14055651,124,124,4,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
142299631901,5258,142299637159,14045152,142313682311,42752,14093162,124,124,4,cudaLaunchKernel,7813    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142299637560,5732,142299643292,14083307,142313726599,39871,14128910,124,124,4,cudaLaunchKernel,7797    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142299643718,3523,142299647241,14120989,142313768230,481405,14605917,124,124,4,cudaLaunchKernel,7782    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142299662957,29307,142299692264,28791513,142328483777,7296,28828116,124,124,4,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
142299693560,7504,142299701064,28791321,142328492385,6400,28805225,124,124,4,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
142299705614,11684,142299717298,13878703,142313596001,7520,13897907,126,126,6,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
142299705905,14605,142299720510,28779395,142328499905,42560,28836560,124,124,4,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
142299718437,8220,142299726657,13878144,142313604801,6272,13892636,126,126,6,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
142299722207,6593,142299728800,14522243,142314251043,14238590,28767426,124,124,4,cudaLaunchKernel,  32  250  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142299727119,4596,142299731715,13880478,142313612193,77151,13962225,126,126,6,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
142299732601,10027,142299742628,13948796,142313691424,42271,14001094,126,126,6,cudaLaunchKernel,7813    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142299742009,11031,142299753040,13803053,142313556093,7456,13821540,125,125,5,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
142299743562,11582,142299755144,13980279,142313735423,41024,14032885,126,126,6,cudaLaunchKernel,7797    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142299753875,9079,142299762954,13801589,142313564543,8640,13819308,120,120,0,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
142299754139,5849,142299759988,13805257,142313565245,6368,13817474,125,125,5,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
142299756062,3776,142299759838,14018113,142313777951,478427,14500316,126,126,6,cudaLaunchKernel,7782    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142299760474,5350,142299765824,13806845,142313572669,77311,13889506,125,125,5,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
142299763621,11129,142299774750,13799745,142313574495,6272,13817146,120,120,0,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
142299764946,12065,142299777011,13865656,142313642667,7488,13885209,133,133,7,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
142299766600,8478,142299775078,13876630,142313651708,43071,13928179,125,125,5,cudaLaunchKernel,7813    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142299767477,9793,142299777270,28734026,142328511296,7392,28751211,126,126,6,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
142299775761,10788,142299786549,13795562,142313582111,76959,13883309,120,120,0,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
142299776010,10990,142299787000,13909731,142313696731,39808,13960529,125,125,5,cudaLaunchKernel,7797    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142299778039,12495,142299790534,13860997,142313651531,6368,13879860,133,133,7,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
142299778222,11203,142299789425,28730703,142328520128,6271,28748177,126,126,6,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
142299787940,5053,142299792993,13945050,142313738043,478907,14429010,125,125,5,cudaLaunchKernel,7782    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142299788204,6318,142299794522,13866436,142313660958,42944,13915698,120,120,0,cudaLaunchKernel,7813    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142299790389,5956,142299796345,28731142,142328527487,42272,28779370,126,126,6,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
142299791579,5558,142299797137,13861850,142313658987,76767,13944175,133,133,7,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
142299795007,5522,142299800529,13905133,142313705662,39423,13950078,120,120,0,cudaLaunchKernel,7797    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142299797031,7193,142299804224,14453594,142314257818,14259302,28720089,126,126,6,cudaLaunchKernel,  32  250  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142299798316,6409,142299804725,13932853,142313737578,42463,13981725,133,133,7,cudaLaunchKernel,7813    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142299800574,5343,142299805917,28671275,142328477192,7296,28683914,125,125,5,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
142299801181,8222,142299809403,13799926,142313609329,7040,13815188,122,122,2,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
142299801183,5320,142299806503,13940054,142313746557,478204,14423578,120,120,0,cudaLaunchKernel,7782    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142299805545,7237,142299812782,13968795,142313781577,40224,14016256,133,133,7,cudaLaunchKernel,7797    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142299806326,4706,142299811032,28674832,142328485864,6592,28686130,125,125,5,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
142299809982,5961,142299815943,13801898,142313617841,6144,13814003,122,122,2,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
