API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
6239789227,4850,6239794077,28543,6239822620,6528,39921,120,120,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6239789728,3667,6239793395,438427,6240231822,7872,449966,124,124,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6239794337,5560,6239799897,28149,6239828046,396992,430701,124,124,4,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6239794628,3516,6239798144,418490,6240216634,4000,426006,120,120,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6239798675,3356,6239802031,419723,6240221754,8320,431399,120,120,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6239802773,3947,6239806720,16412,6239823132,397726,418085,120,120,0,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6239870721,14568,6239885289,755,6239886044,2816,18139,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6239886751,4419,6239891170,3610,6239894780,2720,10749,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6239891801,3436,6239895237,3351,6239898588,3904,10691,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6239896219,3457,6239899676,3936,6239903612,6336,13729,125,125,5,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6239900197,3426,6239903623,7509,6239911132,7392,18327,125,125,5,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6239904184,19787,6239923971,2041,6239926012,49408,71236,125,125,5,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6239959488,5501,6239964989,11615,6239976604,3168,20284,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6239965580,3356,6239968936,407766,6240376702,4256,415378,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6239969618,3166,6239972784,409230,6240382014,8512,420908,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6239973595,3467,6239977062,2742,6239979804,400482,406691,125,125,5,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6240289972,21400,6240311372,1165,6240312537,2463,25028,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6240312484,6492,6240318976,2392,6240321368,2368,11252,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6240319908,5580,6240325488,2376,6240327864,4192,12148,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6240326861,5821,6240332682,2350,6240335032,6304,14475,122,122,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6240333493,5641,6240339134,3354,6240342488,7488,16483,122,122,2,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6240339865,5511,6240345376,5880,6240351256,48992,60383,122,122,2,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6240368390,6472,6240374862,26378,6240401240,3296,36146,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6240375733,5330,6240381063,418736,6240799799,3968,428034,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6240381795,5220,6240387015,418000,6240805015,8352,431572,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6240388107,5841,6240393948,9020,6240402968,400447,415308,122,122,2,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6240437931,10630,6240448561,2146,6240450707,2688,15464,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6240449272,4088,6240453360,3363,6240456723,2944,10395,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6240453921,3537,6240457458,3297,6240460755,4256,11090,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6240458600,10660,6240469260,2439,6240471699,6560,19659,121,121,1,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6240469981,4098,6240474079,5396,6240479475,7424,16918,121,121,1,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6240474730,3487,6240478217,9866,6240488083,50528,63881,121,121,1,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6240496461,4448,6240500909,38726,6240539635,3456,46630,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6240501651,3446,6240505097,429354,6240934451,5696,438496,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6240505778,3848,6240509626,431737,6240941363,8544,444129,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6240510607,3878,6240514485,27134,6240541619,398752,429764,121,121,1,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6240584988,12624,6240597612,653,6240598265,2784,16061,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6240598383,3927,6240602310,2451,6240604761,2432,8810,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6240602952,3787,6240606739,2374,6240609113,3872,10033,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6240607741,3576,6240611317,3588,6240614905,6368,13532,133,133,7,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6240611938,3347,6240615285,7140,6240622425,7392,17879,133,133,7,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6240615836,3356,6240619192,11713,6240630905,49760,64829,133,133,7,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6240640273,4448,6240644721,37000,6240681721,3232,44680,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6240645242,3346,6240648588,37293,6240685881,3200,43839,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6240649169,30598,6240679767,402913,6241082680,8576,442087,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6240680849,4117,6240684966,2291,6240687257,403359,409767,133,133,7,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6241128974,15900,6241144874,1704,6241146578,2464,20068,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6241145635,4268,6241149903,2595,6241152498,2368,9231,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6241150434,3647,6241154081,3889,6241157970,3904,11440,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6241155063,3897,6241158960,3906,6241162866,6431,14234,123,123,3,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6241160102,4068,6241164170,6183,6241170353,7488,17739,123,123,3,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6241164801,3687,6241168488,10313,6241178801,49024,63024,123,123,3,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6241176894,4118,6241181012,443804,6241624816,3776,451698,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6241181633,3657,6241185290,444390,6241629680,3296,451343,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6241185881,3497,6241189378,445230,6241634608,7808,456535,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6241190230,3757,6241193987,34798,6241228785,399391,437946,123,123,3,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6258221933,11351,6258233284,1802,6258235086,2784,15937,126,126,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6258233905,3837,6258237742,2336,6258240078,2368,8541,126,126,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6258238314,3317,6258241631,2447,6258244078,4256,10020,126,126,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6258242462,3567,6258246029,3745,6258249774,6336,13648,126,126,6,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6258246590,3196,6258249786,7476,6258257262,7392,18064,126,126,6,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6258250277,3266,6258253543,12135,6258265678,48927,64328,126,126,6,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6258279542,4899,6258284441,426003,6258710444,5888,436790,126,126,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6258285052,3507,6258288559,428765,6258717324,3360,435632,126,126,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6258289661,3707,6258293368,428980,6258722348,7968,440655,126,126,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6258294269,3527,6258297796,17897,6258315693,400383,421807,126,126,6,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260024983,11052,6260036035,1595,6260037630,2496,15143,120,120,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6260031116,13184,6260044300,1246,6260045546,2752,17182,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6260032288,15699,6260047987,687,6260048674,2464,18850,124,124,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6260037047,3997,6260041044,2730,6260043774,2752,9479,120,120,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6260041575,3477,6260045052,2690,6260047742,4128,10295,120,120,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6260044982,3977,6260048959,2763,6260051722,2753,9493,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6260045903,3687,6260049590,4168,6260053758,6496,14351,120,120,0,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260048759,4428,6260053187,2527,6260055714,2432,9387,124,124,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6260049540,4308,6260053848,2003,6260055851,3936,10247,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6260050101,3777,6260053878,7400,6260061278,7200,18377,120,120,0,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260053838,3888,6260057726,2084,6260059810,3904,9876,124,124,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6260054399,3858,6260058257,11533,6260069790,48480,63871,120,120,0,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260054840,3397,6260058237,3822,6260062059,6400,13619,125,125,5,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260058788,3636,6260062424,7251,6260069675,7168,18055,125,125,5,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260058858,3917,6260062775,3147,6260065922,6208,13272,124,124,4,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260062935,3206,6260066141,11726,6260077867,49536,64468,125,125,5,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260063346,4158,6260067504,5586,6260073090,7200,16944,124,124,4,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260068035,4007,6260072042,9240,6260081282,48576,61823,124,124,4,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260082843,4819,6260087662,43284,6260130946,3296,51399,124,124,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6260085027,4999,6260090026,428338,6260518364,3936,437273,120,120,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6260088734,3777,6260092511,437186,6260529697,5632,446595,124,124,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6260090577,3427,6260094004,429448,6260523452,3520,436395,120,120,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6260093072,4268,6260097340,438949,6260536289,8416,451633,124,124,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6260094585,3606,6260098191,429997,6260528188,8032,441635,120,120,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6260096799,5049,6260101848,422036,6260523884,5504,432589,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6260098111,4469,6260102580,29966,6260132546,403135,437570,124,124,4,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260099123,3888,6260103011,16379,6260119390,402526,422793,120,120,0,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260102429,3337,6260105766,424870,6260530636,3360,431567,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6260106417,3306,6260109723,425361,6260535084,7872,436539,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6260110545,3667,6260114212,14375,6260128587,401025,419067,125,125,5,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260591632,10821,6260602453,1615,6260604068,2912,15348,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6260594789,14397,6260609186,1222,6260610408,2464,18083,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6260601231,9909,6260611140,2316,6260613456,2720,14945,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6260603104,3828,6260606932,3440,6260610372,2400,9668,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6260607613,3657,6260611270,3454,6260614724,3904,11015,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6260610238,6322,6260616560,2296,6260618856,2400,11018,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6260611831,4118,6260615949,2723,6260618672,2944,9785,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6260612171,3467,6260615638,4110,6260619748,6208,13785,133,133,7,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260616249,3537,6260619786,7322,6260627108,7520,18379,133,133,7,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260616490,3907,6260620397,4067,6260624464,4288,12262,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6260617391,5581,6260622972,3628,6260626600,4224,13433,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6260620357,9437,6260629794,5826,6260635620,48864,64127,133,133,7,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260621399,3747,6260625146,4694,6260629840,6688,15129,121,121,1,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260624535,5831,6260630366,2410,6260632776,6368,14609,122,122,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260625807,3887,6260629694,7922,6260637616,7456,19265,121,121,1,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260630336,3787,6260634123,12069,6260646192,49152,65008,121,121,1,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260631297,5901,6260637198,3130,6260640328,7168,16199,122,122,2,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260637950,5640,6260643590,4898,6260648488,50783,61321,122,122,2,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260646225,4318,6260650543,432916,6261083459,4256,441490,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6260651024,4659,6260655683,40781,6260696464,8192,53632,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6260651175,3256,6260654431,434276,6261088707,3520,441052,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6260655613,4088,6260659701,433454,6261093155,7968,445510,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6260656404,3777,6260660181,435003,6261095184,3968,442748,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6260660702,3838,6260664540,20968,6260685508,401791,426597,133,133,7,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260660873,3747,6260664620,436196,6261100816,9120,449063,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6260665431,4118,6260669549,27491,6260697040,401664,433273,121,121,1,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6260666273,6682,6260672955,27436,6260700391,7040,41158,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6260673817,5080,6260678897,422261,6261101158,5248,432589,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6260679768,5410,6260685178,422252,6261107430,8352,436014,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6260686401,5982,6260692383,8584,6260700967,405663,420229,122,122,2,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6261178760,9869,6261188629,2061,6261190690,2432,14362,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6261189330,4017,6261193347,3839,6261197186,2368,10224,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6261193918,4058,6261197976,2794,6261200770,3904,10756,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6261199128,3767,6261202895,2931,6261205826,6400,13098,123,123,3,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6261203527,8806,6261212333,2229,6261214562,7648,18683,123,123,3,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6261212924,3757,6261216681,6457,6261223138,49664,59878,123,123,3,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6272278225,11341,6272289566,1720,6272291286,2752,15813,126,126,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6272283575,11181,6272294756,1729,6272296485,2464,15374,120,120,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6272288264,12313,6272300577,1273,6272301850,2848,16434,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
